6328.009012604179	4.566878883784324e-24
6347.473069388658	4.587945851358128e-24
6366.996994846799	4.6091326083416184e-24
6386.5809731261315	4.630439916810265e-24
6406.225188940615	4.651868526353682e-24
6425.929827572346	4.673419196797201e-24
6445.695074873324	4.695092692551433e-24
6465.521117267202	4.716889782469791e-24
6485.40814175106	4.7388112410736646e-24
6505.356335897139	4.7608581409104215e-24
6525.365887854628	4.7830303667793576e-24
6545.436986351436	4.80532960271058e-24
6565.569820695984	4.827756341046596e-24
6585.764580778966	4.850311375058242e-24
6606.021457075148	4.872995503098007e-24
6626.340640645191	4.89580952792187e-24
6646.722323137414	4.918754257162216e-24
6667.16669678962	4.941830586292791e-24
6687.673954430906	4.965039073870171e-24
6708.244289483503	4.98838079355469e-24
6728.877895964561	5.011856488301778e-24
6749.574968488005	5.0354669841664416e-24
6770.3357022663595	5.0592131129294026e-24
6791.160293112614	5.083095710687379e-24
6812.048937442032	5.107115618179961e-24
6833.001832274029	5.1312737276752424e-24
6854.019175234014	5.155570740597144e-24
6875.101164555291	5.180007652915425e-24
6896.247999080874	5.204585277186765e-24
6917.459878265394	5.229304471752864e-24
6938.737002176996	5.2541661005472624e-24
6960.079571499184	5.279171031594943e-24
6981.487787532745	5.3043201375172775e-24
7002.961852197629	5.329615290616824e-24
7024.501968034888	5.3550543748156654e-24
7046.108338208537	5.380641267996548e-24
7067.781166507503	5.406375860865175e-24
7089.520657347532	5.432259042621668e-24
7111.327015773143	5.458291706961352e-24
7133.200447459525	5.484474751285818e-24
7155.1411587144985	5.510809078468861e-24
7177.149356480453	5.537295603014758e-24
7199.225248336323	5.563935185106246e-24
7221.369042499506	5.590728786812949e-24
7243.580947827844	5.617677304625818e-24
7265.861173821623	5.6447816546992225e-24
7288.209930625495	5.672042756517954e-24
7310.627429030498	5.699461532873978e-24
7333.113880476023	5.727038949774905e-24
7355.669497051843	5.754775809813517e-24
7378.294491500066	5.78267316586327e-24
7400.989077217172	5.810731912923007e-24
7423.75346825601	5.838952984419059e-24
7446.587879327849	5.86733731725526e-24
7469.492525804356	5.89588585064226e-24
7492.467623719658	5.9245995297991945e-24
7515.513389772365	5.9534792879140825e-24
7538.630041327645	5.9825260682244775e-24
7561.817796419225	6.011740826936207e-24
7585.0768737514745	6.041124506199893e-24
7608.407492701491	6.070678053651922e-24
7631.809873321118	6.100402418108194e-24
7655.284236339058	6.1302985510333e-24
7678.830803162935	6.160367406315921e-24
7702.449795881414	6.1906099071517395e-24
7726.14143726625	6.221027034959076e-24
7749.905950774422	6.251619729075976e-24
7773.7435605502205	6.282388938583818e-24
7797.654491427396	6.313335612205271e-24
7821.638968931234	6.344460699513508e-24
7845.69721928071	6.375765150919123e-24
7869.829469390608	6.407249885213255e-24
7894.035946873696	6.4389158753314665e-24
7918.316880042822	6.470764051789196e-24
7942.6724979130895	6.5027953523375015e-24
7967.103030204047	6.53501071219252e-24
7991.608707341802	6.5674110665102e-24
8016.1897604612295	6.59999733656712e-24
8040.846421408131	6.63277044383958e-24
8065.578922741462	6.665731317831514e-24
8090.387497735467	6.698880868825185e-24
8115.272380381922	6.732220005661662e-24
8140.233805392315	6.765749631690384e-24
8165.272008200102	6.799470662739351e-24
8190.387224962873	6.833383929635936e-24
8215.579692564612	6.867490370937592e-24
8240.84964861792	6.90179084463868e-24
8266.197331466277	6.936286214715417e-24
8291.622980186261	6.970977336972004e-24
8317.126834589808	7.005865058161772e-24
8342.709135226503	7.040950241235494e-24
8368.370123385814	7.076233618917646e-24
8394.110041099377	7.111716095015516e-24
8419.92913114328	7.147398437469106e-24
8445.827637040386	7.18328143035246e-24
8471.805803062563	7.21936584353384e-24
8497.863874233044	7.255652444937717e-24
8524.002096328704	7.29214192931152e-24
8550.22071588242	7.328835056598022e-24
8576.519980185345	7.365732517348469e-24
8602.900137289269	7.402834991672209e-24
8629.361436008949	7.440143140025615e-24
8655.904125924484	7.477657602857929e-24
8682.528457383623	7.515378993167603e-24
8709.23468150415	7.553307892655683e-24
8736.02305017627	7.591444878997213e-24
8762.89381606495	7.629790484261402e-24
8789.847232612323	7.668345216252575e-24
8816.883554040063	7.707109553294062e-24
8844.003035351823	7.746083958263928e-24
8871.205932335584	7.785268782737246e-24
8898.492501566107	7.82466446387584e-24
8925.863000407322	7.864271319650973e-24
8953.317687014809	7.9040896484011e-24
8980.85682033817	7.94411970775286e-24
9008.480660123505	7.984361767127675e-24
9036.189466915848	8.024815820087859e-24
9063.983502061665	8.065482159961337e-24
9091.86302771125	8.106360797091801e-24
9119.82830682124	8.147451745620967e-24
9147.879603157118	8.188754964460301e-24
9176.017181295641	8.230270389500105e-24
9204.241306627377	8.271997742425503e-24
9232.552245359188	8.313936911674765e-24
9260.950264516778	8.35608756238459e-24
9289.435631947157	8.398449325849559e-24
9318.008616321205	8.441021759149392e-24
9346.669487136185	8.48380434550921e-24
9375.418514718323	8.52679645075729e-24
9404.255970225302	8.569997410684923e-24
9433.182125648855	8.613406429618478e-24
9462.197253817318	8.65702262520535e-24
9491.301628398232	8.700845016902384e-24
9520.495523900878	8.74487250781447e-24
9549.77921567888	8.789103898496408e-24
9579.152979932845	8.833537875433848e-24
9608.617093712906	8.878172995013926e-24
9638.17183492137	8.923007687144176e-24
9667.817482315322	8.968040287209428e-24
9697.554315509293	9.013268822385467e-24
9727.382614977843	9.05869141948609e-24
9757.302662058239	9.104305884876662e-24
9787.314738953088	9.150109899596625e-24
9817.41912873305	9.196100973585122e-24
9847.616115339435	9.242276439955765e-24
9877.905983586925	9.288633411670806e-24
9908.289019166246	9.335168852512642e-24
9938.765508646893	9.381879481212242e-24
9969.335739479784	9.428761804846805e-24
10000.0	9.475812123102717e-24
